title	category
ပြောပါတယ်။ "ဒီကနေ့လွှတ်တော်မှာ ကြားနားပွဲစပါတယ်၊ တစ်ဖက် မှာလည်း လက်ပံတန်းမှာ 	0
ဒီလိုမျိုးတွေဖြစ်နေတယ်၊  ဒီနေ့ ကြားနာပွဲအစီအစဉ်တွေကို ကျနော်တို့ ကျောင်း သားရဲဘော်တွေ 	0
ဒီလိုဖြစ်နေတဲ့အတွက် ဆက်ပြီးတော့ ကြားနာမှုအစီအစဉ်မှာ ပါဝင်နိုင်ခြင်းမရှိပါဘူး၊ 	0
ကျနော်တို့အနေနဲ့ကတော့ ဒီလိုမျိုးကြားနာမှုအပေါ်မှာ ဖြစ်အောင်လည်း ကျနော်တို့ အစောကြီးကတည်းက လိုလားခဲ့တယ်၊ ဒါပေမဲ့ လက်ရှိဖြစ်နေတဲ့ အခင်းအကျင်းကြောင့် ကျနော်တို့ဒီနေ့ 	0
ကြားနာမှုအစီအစဉ်ကို ဆက်လက်တက်ရောက်မှာ မဟုတ်ပါဘူး"ကျောင်းသားတွေအနေနဲ့ 	0
နောင်လာမယ့်ကြားနာပွဲတွေမှာ အခွင့်အရေးရှိရင် တက်ရောက်မယ်လို့ လည်း ပြောဆိုခဲ့ပါတယ်။ 	0
အမျိုးသားလွှတ်တော်က ကြားနာပွဲကို ပညာရေးစနစ် ပြုပြင်ပြောင်းလဲရေး နိုင်ငံလုံးဆိုင်ရာကွန်ရက် 	0
NNER ကလည်း တက်ရောက်ဖို့ ရက်ရွှေ့ဆိုင်းလိုက်တယ်လို့လည်း မနေ့က 	0
ထုတ်ပြန်ထားပါတယ်။လေးပွင့်ဆိုင်ဆွေးနွေးပွဲကနေ သဘောတူခဲ့တဲ့ 	0
အမျိုးသားပညာရေးဥပဒေမူကြမ်းကို ဒီကနေ့ အမျိုသားလွှတ်တော်မှာ ကြားနာပွဲကျင်းပခဲ့ပါတယ်။ 	0
အဲဒီကြားနာပွဲကို သပိတ်မှောက် ကျောင်းသားကိုယ်စားလှယ်တွေက မတက်ရောက်ဖို့ ဆုံးဖြတ်ခဲ့ပါတယ်။ 	0
ကြားနာမှုမလုပ်ဘဲ ကျောင်းသားများ လွှတ်တာ်မှထွက်ခွာ	0
အမျိုးသား ပညာရေး ဥပဒေ ပြင်ဆင်ရေးနဲ့ ပတ်သက်ပြီး အမျိုးသား လွှတ်တော်မှာ ဒီကနေ့ ကျင်းပတဲ့  	0
ကြားနာပွဲကနေ ကျောင်းသား ကိုယ်စားလှယ်တွေ ဆွေးနွေးမှု မလုပ်ဘဲ ပြန်လည်ထွက်ခွာ 	0
သွားပါတယ်။ကျောင်းသားတွေအနေနဲ့ သပိတ်စစ်ကြောင်း လက်ပံံတန်းမှာ တားဆီးပိတ်ဆို့ ခံရတဲ့ 	0
အတွက် ဒီကြားနာမှုကို ဆက်လက်လုပ်ဆောင်ဖို့ အဆင်မပြေကြောင်း ပြောဆိုခဲ့တယ်လို့ ဒီမိုကရေစီ 	0
ပညာရေး လှုပ်ရှားမှုကော်မတီက ကိုနန်းလင်းက ပြောပါတယ်။“လက်ပံံတန်းမှာ ကျနော်တို့ 	0
ကျောင်းသားရဲဘော်တွေနဲ့ အစိုးရရဲတပ်ဖွဲ့နဲ့ ထိပ်တိုက်တင်းမာမှု တွေဖြစ်နေတယ်။ ဒီကိစ္စနဲ့ပတ်သက်ပြီး 	0
ကျနော်တို့ ဒီမှာတက်ဖို့က အဆင်မပြေဘူး။ နောက်တခုက လွှတ်တော်မှာ သမိုင်းမှာမရှိဘဲ 	0
ဒီလိုမျိုးကြားနာမှုလုပ်တဲ့အတွက် ကျနော်တို့က အသိအမှတ်ပြုတယ်။ လွှတ်တော်ရဲ့ လုပ်တဲ့ပုံစံကို 	0
ကျနော်တို့က နားလည်တယ်ပေါ့နော်။ ဒါပေမယ့် ကျနော်တို့ ကျောင်းသားရဲဘော်တွေအနေနဲ့ 	0
လက်ပံတန်းမှာ အစိုးရရဲတပ်ဖွဲ့နဲ့ တင်းမာမှုဖြစ်တဲ့အတွက် ကျနော်တို့အနေနဲ့ ဆက်ပြီးတော့ 	0
ကြားနာမှုအတွက်အဆင်မပြေဘူးလို့ ကျနော်တို့ ပြောခဲ့တယ်။” လွှတ်တော်ကြားနာမှုကို 	0
သွားရောက်ခဲ့တဲ့ ဒီမိုကရေစီပညာရေး လှုပ်ရှားမှု ဦးဆောင်ကော်မတီဝင် ကိုဇေယျာလွင်က 	0
“လွှတ်တော်မှာ ပြင်ဆင်ထားတဲ့ အမျိုးသားပညာရေးဥပဒေကြမ်း ကြားနာမှုကို ကြိုဆိုတဲ့အနေနဲ့ 	0
လွှတ်တော်ကို တက်ရောက်ပြီး ကျနော်တို့ မိတ်ဆက် စကားပြောခဲ့တယ်။ ဒါပေမယ့် လက်ရှိ 	0
လက်ပံတန်းမှာ ဖြစ်နေတဲ့ အခြေအနေတွေကို လက်မခံနိုင်တဲ့အတွက် လွှတ်တော်ကနေ 	0
ပြန်ထွက်လာခဲ့တယ်” လို့ ပြောပါတယ်။ အလားတူ ပညာရေးစနစ် ပြုုပြင်ပြောင်းလဲရေး 	0
နိုင်ငံလုံးဆိုင်ရာကွန်ရက် (အန်အန်အီးအာ) ကလည်း ကျောင်းသားတွေရဲ့  	0
ငြိမ်းချမ်းစွာဆန္ဒပြတောင်းဆိုမှုတွေကို အစိုးရက ဘယ်လို ကိုင်တွယ်ဖြေရှင်းလဲဆိုတာ 	0
စိုးရိမ်မကင်းဖြစ်မိတဲ့အတွက်  မတ်လ ၇ ရက်နေ့  အမျိုးသားလွှတ်တော်ကြားနာပွဲ 	0
တက်ရောက်မယ့်အစီအစဉ်ကို ရွှေ့ဆိုင်းတယ်လို့  မနေ့က ထုတ်ပြန်ကြေညာပါတယ်။ 	0
အမျိုးသားလွှတ်တော် ဥပဒေကြမ်းကော်မတီဝင် ဒေါက်တာဗညားအောင်မိုးကတော့ 	0
လွှတ်တော်ကြားနာပွဲမှာ ကျောင်းသားတွေ မကြားနာရင်တော့ အရင်ကတင်ထားတဲ့အတိုင်းပဲ 	0
ယူဆရမယ်လို့  ပြောပါတယ်။“သူတို့ မဆွေးနွေးဘူး၊ အကြားနာမခံဘူး။ NNER နဲ့အတူ တင်ထားတဲ့ 	0
ပြင်ဆင်မှုကတော့ ပါပြီးသား အဲဒီအပေါ်မှာ အများက သုံးသပ်ပြီးတော့ ဆုံးဖြတ်ပြီးတော့ 	0
သူတို့ခံရမှာလေ။ တကယ်မှာ သူတို့ရဲ့ ဆန္ဒကို ထပ်မပေးတော့ဘူးဆိုရင် မူလ သူတို့တင်ထားတဲ့ဟာကိုပဲ 	0
အများက စဉ်းစားပြီးတော့ ဆွေးနွေးကြမယ်။” အမျိုးသားလွှတ်တော်မှာ ကြားနာမယ့် အစီအစဉ်ကို မတ် 	0
၅ ရက်နေ့ကနေ ၁၅ ရက်အထိ ပြုလုပ်မှာဖြစ်ပြီး သပိတ်မှောက်ကျောင်းသား၊ ပညာရေးကွန်ရက်၊ 	0
နိုင်ငံရေးပါတီတွေ အပါအဝင် အစုအဖွဲ့ ၆ ဖွဲ့က  အယောက် ၂၀ စီ သီးခြား ကြားနာကြမှာဖြစ်ပါတယ်။ 	0
By နော်နိုရင်း(ဒီဗွီဘီ)	0
ပင်မကျောင်းသားသပိတ်အား အကြမ်းမဖက်ရန် သျှမ်းပြည်ကျောင်းသားသမဂ္ဂမှ တောင်းဆိုဆန္ဒပြ 	0
မတ်ချ်လ ၄ ရက် ၂၀၁၅ ပင်မကျောင်းသား သပိတ်အား အကြမ်းဖက် ဖြိုခွင်းခြင်း မပြုရန်နှင့် 	0
ငြိမ်းချမ်းစွာ ချီတက်သည့် သပိတ် စစ်ကြောင်း ဖြစ်သည်နှင့်အညီ ရန်ကုန်မြို့တွင်း ဝင်ခွင့်ပြု ရန် 	0
အစိုးရအား သျှမ်းပြည် ကျောင်းသား သမဂ္ဂမှ ဖိအားပေး တောင်းဆို လိုက်ပါ သည်။“ 	0
ငြိမ်းချမ်းစွာချီတက်တောင်းဆိုနေသောကျောင်းသားများကို အကြမ်း ဖက် တားဆီးခြင်းမပြုရန်၊ 	0
သျှမ်းပြည်နိုင်ငံရေးအင် အားစုမှ အလေးအနက်တောင်း ဆိုသည်။ ယခုလက်ရှိ မြန်မာနိုင်ငံပညာရေး 	0
