title	category
ဒီပွဲကို ထောင်နဲ့ချီတဲ့ မြန်မာ ပရိသတ်တွေ လာရောက်ကြည့်ရှုခဲ့ကြပြီး ဒိုင်ရဲ့ ဆုံးဖြတ်ချက်ကို မကျေမနပ် ဖြစ်ခဲ့ကြပါတယ်။	1
တရုတ်နိုင်ငံ ယူနန်မှာ ကျင်းပတဲ့ အာဆီယံ နိုင်ငံတကာ ဘောလုံးပြိုင်ပွဲမှာ ရတနာပုံ အသင်းကို ပါဝင်ဖို့ ဖိတ်ကြားခဲ့တာ ဖြစ်ပါတယ်။	1
ဒီပြိုင်ပွဲမှာ အသင်း ၆ ပွဲကို အုပ်စု ၂ စုခွဲပြီး ယှဉ်ပြိုင်တာဖြစ်ပါတယ်။ တရုတ် ဒုတိယတန်းက 	1
ဘောလုံးအသင်း ၊ ထိုင်း၊ မလေးရှား မြန်မာ ဘောလုံး ကလပ်အသင်းတွေ ယှဉ်ပြိုင်နေတာ ဖြစ်ပါတယ်။	1
အမေရိကန်လက်ဝှေ့သမား ဆိုင်းရပ်စ် မြန်မာ့ချန်ပီယံ ထွန်းထွန်းမင်းကို အလဲထိုး အနိုင်ယူ	1
နိုင်ငံတကာ မြန်မာ့ ရိုးရာ လက်ဝှေ့ စိန်ခေါ်ပွဲ တွေကို ဒီဇင်ဘာ ၇ ရက်က ရန်ကုန်မြို့ မျှော်စင်ကျွန်းမှာ 	1
ကျင်းပခဲ့တာမှာ မြန်မာပြည်ချန်ပီယံ ထွန်းထွန်းမင်းကို အမေရိကန် လက်ဝှေ့သမား ဆိုင်းရပ်က 	1
တတိယအချီမှာ အလဲထိုး အနိုင်ရ ပါတယ်။	1
ပြည်တွင်းစိန်ခေါ်ပွဲ ၅ ပွဲ နိုင်ငံတကာဖိတ်ခေါ်ပွဲ ၃ ပွဲ စုစုပေါင်း ၈ ပွဲကျင်းပတာမှာ 	1
မြန်မာလက်ဝှေ့သမားတွေ မျက်နှာပန်းမလှ ဖြစ်ခဲ့ပါတယ်။ မြန်မာလက်ဝှေ့သမား ကျားပေါက်ကို 	1
ထိုင်းလက်ဝှေ့သမား ရယ်ဒယ်က တတိယအချီမှာ အလဲထိုးအနိုင်ရပြီး မြန်မာလက်ဝှေ့သမား 	1
ထက်အောင်ဦးနဲ့ ထိုင်းလက်ဝှေ့သမား ဆောင်းထရမ်တို့ သရေကျပါတယ်။	1
နောက်ဆုံးပွဲစဉ်မှာ အမေရိကန်လက်ဝှေ့သမား ဆိုင်းရပ်စ်က မြန်မာပြည်ချန်ပီယံ ထွန်းထွန်းမင်းကို back 	1
kick ကန်ချက်နဲ့ တတိယအချီမှာ အလဲထိုးအနိုင်ယူပြီး Air KBZ ရွှေအောင်လံဆုကို ရယူသွားတာဖြစ်ပါတယ်။	1
အိုလံပစ်အမျိုးသမီးခြေစစ်ပွဲ မြန်မာအသင်း၊ အိန္ဒိယ၊ ဘာရိန်း၊ သီရိလင်္ကာတို့နှင့် ကျရောက်	1
နေပြည်တော် ဒီဇင်ဘာ ၅	1
၂ဝ၁၆ အိုလံပစ် ပြိုင်ပွဲ အမျိုးသမီး ဘောလုံးပြိုင်ပွဲ အာရှဇုန် ပထမအဆင့် ခြေစစ်ပွဲအုပ်စုများ ထွက်ပေါ် 	1
လာပြီ ဖြစ်ပြီး မြန်မာ အမျိုးသမီး အသင်းသည် အုပ်စု(က)တွင် အိန္ဒိယ၊ ဘာရိန်း၊ သီရိလင်္ကာ 	1
အသင်းတို့နှင့် တစ်အုပ်စု တည်း ကျရောက် လျက်ရှိသည်။	1
အာရှဘောလုံး အဖွဲ့ချုပ်သည် အိုလံပစ်ပြိုင်ပွဲဝင်ခွင့် နှစ်နေရာအတွက် ခြေစစ်ပွဲဝင်မည့်အသင်း ၁၈ 	1
သင်းကို အဆင့်သုံးဆင့်ခွဲ၍ ကျင်းပသွားမည်ဖြစ် သည်။ ကမ္ဘာ့ဘောလုံးအဖွဲ့ချုပ်၏ 	1
အာရှအဆင့်သတ်မှတ်ချက်အဆင့် ၈ မှ ၁၈ အထိရရှိထားသည့် K POP cover dance Fashion show 	1
များပါဝင်ပြသဖျော်ဖြေသွားမည် ဖြစ်သည်။ ယင်းဖျော်ဖြေမှု အစီအစဉ်တွင် မြန်မာနိုင်ငံမှ နာမည်ကြီး အဆိုတော်များလည်း ပါဝင်ဆင်နွှဲကြမည်ဖြစ်သည်။	1
ဖက်ရှင်ရှိုးမှာနှစ်နိုင်ငံဝတ်စားဆင်ယင်မှုနှင့် ယဉ်ကျေးမှုဖလှယ်ရန် ရည် ရွယ်ချက်လည်းပါဝင်သည့်အပြင် 	1
ရင်းနှီးနွေးထွေးသောကူးလူးဆက်ဆံရေး ကို ပိုမိုဖြစ်ထွန်းစေရန်ဖြစ်သည်။ ထို့အပြင် 	1
နှစ်နိုင်ငံအနုပညာပေါင်းစည်း ဖော်ပြနိုင်မှုကိုလည်း ဖြစ်ပေါ်စေမည်ဖြစ်သည်။	1
မြန်မာ-ကိုရီးယားချစ်ကြည်ရေးဖျော်ဖြေမှုအဖြစ် ရန်ကုန်မှခရီးသွား ယာဉ်များဖြင့် ထွက်ခွာပြီး 	1
နေပြည်တော် ရှိ MICC(2) တွင် ဒီဇင်ဘာ ၁ဝ ရက် ညနေ ၆ နာရီမှစတင်ကာ ဖျော်ဖြေရေး အစီအစဉ်များ 	1
စတင် ပြုလုပ်မည်ဖြစ်သည်။ ယင်းဖျော်ဖြေရေး အစီအစဉ်များကို ပြည်သူများ အခမဲ့လာရောက် ကြည့်ရှု အားပေးနိုင်မည်ဖြစ်သည်။	1
ဆက်လက်ပြီး ဒီဇင်ဘာ ၁၁ ရက်တွင် မန္တလေးမြို့ အမျိုးသားကဇာတ်ရုံ၌ ညနေ ၄ နာရီမှ စတင်ကာ 	1
ဖျော်ဖြေရေးအစီအစဉ်များ စတင်မည်ဖြစ်ပြီး ပြည်သူများ အခမဲ့ လာရောက်ကြည့်ရှု အားပေးနိုင်မည် 	1
ဖြစ်သည်။ မြန်မာ-ကိုရီးယား ချစ်ကြည်ရေးဖျော်ဖြေမှုအဖွဲ့သည်ခရီးသွားကားများဖြင့် ရန်ကုန်မှ 	1
ထွက်ခွာကာ နေပြည်တော်နှင့်မန္တလေးမြို့များတွင်ရပ်တန့်ပြီး ဖျော်ဖြေမှုများ ပြုလုပ်ကြမည်ဖြစ်သည်။	1
မြန်မာ-ကိုရီးယားချစ်ကြည်ရေးဖျော်ဖြေမှုအစီအစဉ်သည် ပြည်သူများ စိတ်ဝင်စားစွာ 	1
အခမဲ့လာရောက်ကြည့်ရှုအားပေးနိုင်ကြမည်ဖြစ်ရာ နှစ်နိုင်ငံ အကြားချစ်ကြည်ရင်းနှီးမှု 	1
ပိုမိုနက်ရှိုင်းစေမည့်အပြင် အာဆီယံကိုရီးယား ဆက်နွှယ်မှုလည်း ပိုမိုတိုးတက်လာမည်ဖြစ်သည်။	1
အကောင်းဆုံး ဘောလုံးသမားဆု မက်ဆီနှင့်သာ ထိုက်တန်ဟု ဘာစီလိုနာနည်းပြပြော	1
ဒီနှစ်အတွက် ဖီဖာကပေးအပ်မယ့် ကမ္ဘာ့အကောင်းဆုံး ဘောလုံးသမားဆုဟာ တိုက်စစ်မှူး လီယွန်နယ် 	1
မက်ဆီနဲ့သာ ထိုက်တန်တယ်လို့ ဘာစီလိုနာ နည်းပြ  လူးဝစ် အန်နရီကီ ပြောဆိုလိုက်ပါတယ်။	1
ဘာကာ တိုက်စစ်မှူး မက်ဆီဟာ ပြီးခဲ့တဲ့အပတ်က ချန်ပီယံလိဂ် ပွဲစဉ်မှာ ၇၄ ဂိုးမြောက် သွင်းယူပြီး 	1
ချန်ပီယံလိဂ်ရဲ့ သွင်းဂိုုး အများဆုုံး စံချိန် တင်ထားပါတယ်။	1
Barcelona FC v Malaga CF - Copa del Rey Quarter Finalမက်ဆီကသာ ဒီနှစ်ရာသီ မှာ 	1
ခြေစွမ်းပြနေလုုိ့ အကောင်းဆုုံးဆုုကုုုိ ရသင့်တယ်လို့ နည်းပြ အန်နရီကီ က ပြောပါတယ်။	1
ကမ္ဘာ့အကောင်း ဆုုံး ဘောလုုံးသမား အတွက် ရေပန်းစားတဲ့ ထိပ်ဆုုံးက လူစာရင်းမှာ မက်ဆီနဲ့ 	1
ရီရဲလ် တုုိက်စစ် မှူး ရော်နယ်ဒုုိတုုိ့က ထိပ်ဆုုံးက ရေပန်းစားနေပါတယ်။ မက်ဆီက 	1
ဒီဆုုကိုု ၄ ကြိမ် ရဖူးထားပြီး ရော်နယ်ဒုုိက ၂ ကြိမ် ရရှိထားပါတယ်။	1
ခရစ်ကတ်ဘောလုံး ထိလို့ သြစတြေးလျ ကစားသမား သေဆုံး	1
