title	category
အောက်သို့ ယိုင်ဆင်းသွား၍ အောက်မှ လင်းတန်းသည် အထက်သို့ပင် ယိုင်တတ်သွား သည့်အတွက် 	0
နောက်ခံကားချပ်ပေါ်တွင်ထင်သော အရိပ်သည် စောက်ထိုးထင်ခြင်း ဖြစ်သည်။ မှန်ဘီလူးသည် အခွက်ဖြစ် လျှင်မူ 	0
ဖြတ်သွားသော လင်းတန်းတို့သည် အထက်မှအောက်သို့ အောက်မှ အထက်သို့ ယိုင်ခြင်းသည်လည်း တည့်မတ်စွာ 	0
ထင်ခြင်းဖြစ်သည်။	0
အဝေးကြည့် မှန်ပြောင်းနှင့် (မိုက္ကရိုစကုပ်) အဏုကြည့် မှန်ပြောင်းတို့ကို စီမံထားခြင်းမှာ မူလ အရာဝတ္ထု ထက် 	0
အဆပေါင်းများစွာ ကြီး၍ မြင်ရအောင် ဖြစ်သည်။ ထိုမှန် ပြောင်းများ၌ မှန်ဘီလူးတစ်ခုတည်းကို မသုံးဘဲ 	0
သင့်တော်သော မှန်ဘီလူးအများကို သင့်တော်သလို စုပေါင်းပြီး တပ်ဆင်ရ သည်။ ထိုအခါ မှန်ဘီးလူးတစ်ခုကြောင့် 	0
ဖြစ်ပေါ်လာသော အရိပ်ကို ကျန်မှန်ဘီလူးများက တစ်ဆင့်ပြီးတစ်ဆင့် အကြီးချဲ့ သွားသည့်အတွက် နောက်ဆုံးတွင် 	0
မူလအရာဝတ္ထုထက် အဆ ပေါင်းများစွာ ကြီးသောအရိပ်ကို မြင်ရခြင်းဖြစ်သည်။	0
မှန်ဘီလူးအကောင်းစားများကို ပြုလုပ်ရသော လုပ်ငန်းသည် အခက်ခဲ အသိမ့်မွေ့ဆုံး လုပ်ငန်းတစ်ရပ် ဖြစ်သည်။ 	0
အဝေး ကြည့် မှန်ပြောင်းကြီးများအတွက် မှန်ဘီလူး အကြီးစားများကို ပြုလုပ်ရာတွင် လပိုင်း၊ နှစ်ပိုင်း အထိပင် 	0
ကြာတတ်သည်။ [၁]	0
မှန်လုံအိမ်ဓာတ်ငွေ့ (Greenhouse gas) များသည် လေထုထဲမှ ဓာတ်ငွေ့များ ဖြစ်ပြီး အပူစွမ်းအင်ကို 	0
သယ်ဆောင်နိုင်စွမ်းရှိသည့် အနီအောက် ရောင်ခြည်များအား စုပ်ယူနိုင်၊ ထုတ်လွှတ်နိုင်သည့် 	0
ဓာတ်ငွေ့များဖြစ်သည်။ ဤဖြစ်ရပ်မှာ အခြေခံအကျဆုံး မှန်လုံအိမ် သက်ရောက်မှု ဖြစ်သည်။ [၁] 	0
ကမ္ဘာ့လေထုအတွင်း အတွေ့များသည့် မှန်လုံအိမ်ဓာတ်ငွေ့များတွင် ရေငွေ့၊ ကာဗွန်ဒိုင်အောက်ဆိုဒ်၊ မီသိန်း၊ 	0
နိုက်ထရပ်စ်အောက်ဆိုဒ်နှင့် အိုဇုန်းတို့ ပါဝင်သည်။	0
နေအဖွဲ့အစည်းအတွင်းရှိ သောကြာဂြိုဟ် (ဗီးနပ်စ်ဂြိုဟ်)၊ အင်္ဂါဂြိုဟ် (မားစ်ဂြိုဟ်) နှင့် တိုင်တန်အရံဂြိုဟ်တို့၏ 	0
လေထုတွင်လည်း မှန်လုံအိမ်သက်ရောက်မှု ဖြစ်စေသည့် ဓာတ်ငွေ့များ ပါရှိသည်။ မှန်လုံအိမ်ဓာတ်ငွေ့များသည် 	0
ကမ္ဘာ့အပူအချိန် အပေါ် သက်ရောက်မှု ကြီးကြီးမားမား ရှိသည်။ ဤဓာတ်ငွေ့များ မရှိလျှင် ကမ္ဘာမြေမျက်နှာပြင်၏ 	0
အပူချိန်မှာ လက်ရှိထက် ပိုနှိမ့်ပြီး 33 °C (59 °F) သာရှိမည် ဖြစ်သည်။[၂][၃][၄]	0
၁၈၂၄-ခုနှစ်တွင် ပြင်သစ်ပညာရှင် ဂျိုးဇက်ဖူရီယေးက ဖန်လုံအိမ် အာနိသင်အကြောင်း 	0
စတင်ဖေါ်ထုတ်ရေးသားခဲ့သည်။ ကမ္ဘာမြေပြင်၊ ရေပြင် စသည်တို့မှ ကောင်းကင်ယံသို့ ပြန်ကန်ထွက်လာသော 	0
အပူဓာတ်များကို လေထုတွင်းရှိ ဓာတ်ငွေ့ အချို့က စုတ်ယူထိန်းသိမ်းထားခြင်းဖြင့် ကမ္ဘာကို ပူနွေးစေသည်ကို 	0
ဖန်လုံအိမ် အာနိသင်ဟု ခေါ်သည်။	0
၁၇၅၀ ပြည့်လွန်နှစ် စက်မှုတော်လှန်ရေး စတင်ခဲ့ချိန်မှစ၍ လေထုအတွင်း မှန်လုံအိမ်ဓာတ်ငွေ့ ပါဝင်နှုန်း 	0
မြင့်တက်လာသည်။ သိပ္ပံပညာရှင်များ၏ လေ့လာတွေ့ရှိချက်များအရ ၂၀ ရာစု ခေတ်လယ်ပိုင်းမှစ 	0
ကမ္ဘာကြီးပူနွေးလာခြင်းသည် လေထုတွင်း မှန်လုံအိမ်ဓာတ်ငွေ့ သိပ်သည်းမှုနှင့် တိုက်ရိုက်ဆက်နွယ်ကြောင်း 	0
သိရသည်။ [၅]	0
ဥတ္တရအလင်းတန်း(Northern Light) ဆိုသည်မှာ ညဉ့်ကောင်းကင်ယံတွင် လှပစွာ ဖြာထွက်သော 	0
ရောင်စုံ အလင်းတန်းများကို ခေါ်ဆိုခြင်း ဖြစ်သည်။ ၎င်းအလင်းတန်းများကို Aurora 	0
အလင်းတန်းများဟုလည်း ခေါ်ဆိုကြသေးသည်။ ဥတ္တရအလင်းတန်းများသည် လွန်စွာ 	0
ထူခြားဆန်းပြားသည်သာမက မှော်ပညာဖြင့် ဖန်တီးထားသည်ဟုပင် ထင်မှတ်မှားလောက်အောင် လှပပေသည်။ 	0
သို့သော် မြန်မာနိုင်ငံအတွင်း၌ အပြင်ဘက်တွင် မြင်တွေ့နိုင်ရန် မဖြစ်နိုင်ပေ။ အဘယ်ကြောင့်ဆိုသော် 	0
ဥတ္တရအလင်းတန်းများကို ကမ္ဘာမြောက်ဘက်စွန်းနှင့် တောင်ဘက်စွန်း ဒေသများတွင်သာ 	0
မြင်တွေ့ရလေ့ရှိသောကြောင့် ဖြစ်ပါသည်။	0
မာတိကာ	0
၁ဥတ္တရအလင်းတန်း(Northen Light) ဖြစ်ပေါ်လာပုံ	0
၂ဥတ္တရအလင်းတန်းများ ကြည့်ရန် အကောင်းဆုံးနေရာများ	0
၃ဥတ္တရအလင်းတန်းများကို ကြည့်ရှုရန် အကောင်းဆုံးအချိန်	0
၄ဥတ္တရာအလင်းတန်းများနှင့် ပတ်သက်သည့် ဒဏ္ဍာရီလာများ	0
၅ကိုးကား	0
ဥတ္တရအလင်းတန်း(Northen Light) ဖြစ်ပေါ်လာပုံ	0
အကြမ်းဖျင်းအားဖြင့် Aurora (သို့) Northern Lights ဖြစ်ပေါ်လာရခြင်းမှာ နေမှ 	0
ထုတ်လွှတ်လိုက်သည့် လျှပ်စစ်ဓာတ်ဆောင် အမှုန်ကလေးများ ကမ္ဘာလေထုထဲသို့ရောက်ရှိလာပြီး လေထုထဲမှ 	0
