title	category
သက်တမ်း တလတောင့် မပြည့်သေးတဲ့ အချိန်မှာ စိန်လွင် နုတ်ထွက် ပေးခဲ့ရပြီး၊ ဒေါက်တာ မောင်မောင် တက်လာတယ်။ 	3
မြန်မာ့ နိုင်ငံရေး သမိုင်းမှာ ဒုတိယမြောက် ရက်ပိုင်းသာ အုပ်ချုပ်ခဲ့ရသူ၊ ပြည်သူအားနဲ့ သားသတ်သမား တဦးကို 	3
ရက်ပိုင်းအတွင်း ရာဇပလ္လင် ပေါ်က ဖယ်ရှား ခံရသူ စိန်လွင် အဖြစ် မှတ်တမ်း ဝင်သွား ရတယ်။	3
(ကုန်းဘောင် ခေတ်မှာ ရ ရက်သာ နိုင်ငံကို အုပ်ချုပ်ခွင့် ရခဲ့တဲ့ ဖောင်းကားစား မောင်မောင် ဆိုတာ ရှိခဲ့ဖူးတယ်။)	3
စက်တင်ဘာ ၁၁ ရက်နေ့ မဆလ ပါတီ ပြည်သူ့ လွတ်တော် အစည်းအဝေးက ပါတီစုံ အထွေထွေ ရွေးကောက်ပွဲ ကျင်းပ 	3
ပေးမယ်လို့ ပြည်သူ လူထုကို ပျားရည်နဲ့ ဝမ်းချ ခဲ့သော်လည်း ပြည်သူ လူထုက ဝမ်းမဝဘဲ မဆလ ပါတီ ဖျက်သိမ်းရေး၊ 	3
ဒီမိုကရေစီ ရရှိရေးနဲ့ ကြားဖြတ် အစိုးရ ဖွဲ့စည်းရေး တို့ကိုသာ တောင်းဆိုပြီး လူထု ဆန္ဒပြပွဲတွေ တောင်ပေါ် မြေပြန့် အနှံ့ 	3
ခြိမ့်ခြိမ့်သဲသဲ ဆက်လက် ဆင်နွှဲ ခဲ့ကြတယ်။ ဒါကြောင့်ပဲ စစ်တပ်နဲ့ မဆလ ပါတီ နားလည်မှု ယူကာ စက်တင်ဘာ ၁၈ 	3
ရက်နေ့မှာ ဗိုလ်ချုပ်ကြီး စောမောင် ဦးဆောင်တဲ့ စစ်တပ်က နိုင်ငံတော် ငြိမ်/ပိ အနေနဲ့ တိုင်းပြည် အာဏာ အရပ်ရပ်ကို 	3
ဒုတိယ အကြိမ် သိမ်းယူ လိုက်တော့တယ်။ ဒီလိုနဲ့ မဆလ ပါတီနဲ့ ၁၉၇၄ ဖွဲ့စည်း အုပ်ချုပ်ပုံ အခြေခံ ဥပဒေကို ပြည်သူ လူထု ‘	3
ဆန္ဒပြပွဲတွေ အောက်မှာ မွမွကြေ သွားရတော့သည်။	3
တပါတီစနစ်ကို လုံးဝ အယုံအကြည်မရှိ၊ အလိုမရှိတော့သော 	3
ပြည်သူလူထုကြီးမှာ မဆလ ပါတီဖျက်သိမ်းရေးနှင့် ဒီမိုကရေစီရေး၊ 	3
ကြားဖြတ်အစိုးရဖွဲ့စည်းရေးကို ဆက်လက်တောင်းဆို ဆန္ဒပြခဲ့ကြပေသည်။ 	3
သို့နှင့် (၁၉၈၈)ခုနှစ် စက်တင်္ဘာလ(၁၈)ရက်နေ့တွင် နိုင်ငံ၏ ကာကွယ်ရေး	3
 တာဝန်ကို ထမ်းဆောင်နေသော မြန်မာ့တပ်မတော်မှခေါင်းဆောင်များသည်	3
 ညှာတာမှုကင်းမဲ့စွာဖြင့် ပြည်သူကို ကာကွယ်ရန်ဖြစ်သော 	3
လက်နက်များကိုပင်အသုံးပြုကာ ဒီမိုကရေစီလှုပ်ရှားမှုကြီးတွင်ပါဝင်သော 	3
ရဟန်းရှင်လူ ကျောင်းသား ပြည်သူအား ရက်စက်စွာ 	3
ပစ်ခတ်သတ်ဖြတ်စေခိုင်းခဲ့၏။ ထို့နောက် နိုင်ငံတော်အာဏာကိုသိမ်းယူပြီး 	3
နိုင်ငံတော်ငြိမ်ဝပ်ပိပြားမှုတည်ဆောက်ရေးအဖွဲ့(စစ်အစိုးရ)ကို 	3
နဝတအမိန့်အမှတ် (၁/၈၈)ဖြင့် ဖွဲ့စည်းခဲ့သည်။	3
စစ်တပ်မှ အာဏာသိမ်းသည်နှင့် နိုင်ငံတဝှမ်းလုံးတွင် ဒီမိုကရေစီကို 	3
လိုလားတောင့်တနေသော ပြည်သူလူထုကြီးမှာ စစ်တပ်၏ ရက်စက်မှုအောက် 	3
အသက်သွေးမြေကျရခြင်း၊ ပျောက်ဆုံးသွားရခြင်း၊ ဖမ်းဆီးထောင်ချခြင်း၊ 	3
နိုင်ငံ၏ပြင်ပသို့ ထွက်ခွာသွားရခြင်း-စသော ဖိနှိပ်မှုပေါင်းစုံကိုခံခဲ့ရပေသည်။ 	3
အာဏာသိမ်းသည့် (၁၉၈၈)ခုနှစ် စက်တင်္ဘာလ(၁၈) ရက် နေ့တွင် 	3
ထုတ်ပြန်ခဲ့သော နဝတ ကြေညာချက်မှာ အောက်ပါအတိုင်းဖြစ်ပါသည်။	3
နိုင်ငံတော်ငြိမ်ဝပ်ပိပြားမှုတည်ဆောက်ရေးအဖွဲ့(ကြေညာချက်အမှတ် ၁/၈၈)	3
(၁၃၅ဝ)ပြည့်နှစ် တော်သလင်းလဆန်း (၈)ရက်၊ (၁၉၈၈)ခုနှစ် စက်တင်္ဘာလ (၁၈)ရက်	3
၁။ နိုင်ငံတော်တစ်ဝှမ်းလုံးတွင် အဘက်ဘက်မှ ယိုယွင်းနေသောအခြေအနေကို	3
 အချိန်မှီ ထိန်းသိမ်း နိုင်ရန်အတွက် ပြည်သူပြည်သား အားလုံးအကျိုးငှာ 	3
တပ်မတော်သည် အောက်ပါ လက်ငင်း လုပ်ငန်း တာဝန်များကို ထမ်းဆောင်ရန် 	3
ယနေ့မှစ၍ နိုင်ငံတော်အာဏာ အရပ်ရပ်ကို လုံးဝတာဝန်ယူလိုက်သည်။	3
 တရားဥပဒေစိုးမိုးရေး၊ နယ်မြေအေးချမ်းသာယာရေး၊ လမ်းပမ်းဆက်သွယ်မှုလုံòခံချောမွေ့စေရေး၊	3
ပြည်သူများ စာဝတ်နေရေးချောင်လည်စေရန် ဤအဖွဲ့မှ အစွမ်းကုန်ကြိုးပမ်း ဆောင် 	3
ရွက်ပေးရန်နှင့် ပုဂ္ဂလိက၊ သမဝါယမတို့ ဆောင်ရွက်နိုင်အောင်လည်း တက်နိုင်သမျှ ကူညီဆောင်ရွက်ပေးနိုင်ရေး။	3
 အထက်ပါ လုပ်ငန်းရပ်များ ပြည့်စုံပြီးလျှင် ပါတီစုံဒီမိုကရေစီ အထွေထွေ ရွေးကောက်ပွဲကျင်းပရေး၊	3
ပါတီစုံဒီမိုကရေစီ အထွေထွေရွေးကောက်ပွဲ အောင်မြင်စွာကျင်းပနိုင်ရေးအတွက် 	3
လုပ်ငန်းအကောင်အထည် ဖော်နိုင်ရန် လက်ရှိပါတီစုံဒီမိုကရေစီအထွေထွေရွေးကောက်ပွဲကော်မရှင်ကို	3
ဆက်လက်ထားရှိမည်။	3
အထွေထွေရွေးကောက်ပွဲ ကျင်းပသည့်အချိန်တွင် အဆင်သင့်ဖြစ်နေရန်အတွက် စစ်မှန်သော ဒီမိုကရေစီကို	3
 လက်ခံကျင့်သုံးမည့် ပါတီအဖွဲ့အစည်းများသည် ယခုအခါမှစ၍ ပြင်ဆင်ဖွဲ့စည်းလို်က်ပါသည်။	3
အထက်ပါ လုပ်ငန်းရပ်များအောင်မြင်စေရန်အတွက် လက်ရှိလှုပ်ရှားနေကြသော အဖွဲ့အစည်းများ၊ ပုဂ္ဂိုလ်များနှင့်	3
 ရဟန်းရှင်လူ၊ ပြည်သူတစ်ရပ်လုံးက ဝိုင်းဝန်းကူညီကြရန် တိုက်တွန်းပါသည်။	3
အထက်ဖော်ပြပါကြေညာချက်အရ မြန်မာ့တပ်မတော်သည် နိုင်ငံတော် အာဏာသိမ်းယူပြီးနောက် မဆလ အစိုးရ 	3
လက်ထက်က ဖွဲ့စည်းခဲ့သော ပါတီစုံဒီမိုကရေစီ အထွေထွေရွေးကောက်ပွဲ ကော်မရှင်များဆက်လက် တာဝန်ပေးအပ်ခဲ့ပြီး 	3
စစ်မှန်သောဒီမိုကရေစီကို လက်ခံကျင့်သုံးမည့် နိုင်ငံရေးပါတီအဖွဲ့အစည်းများကို ပြင်ဆင်ဖွဲ့ စည်းစေခဲ့ပါသည်။	3
နိုင်ငံတော်ငြိမ်ဝပ်ပိပြားမှုတည်ဆောက်ရေးအဖွဲ့ဥက္ကဋ္ဌ ဗိုလ်ချုပ်ကြီးစောမောင်၏ တိုင်းပြည်သို့တင်ပြချက်များ[ပြင်ဆင်ရန်]	3
ထိုကာလအတွင်း (၁၉၈၈)ခုနှစ် စက်တင်္ဘာလ (၂၃)ရက်နေ့တွင် နိုင်ငံတော်ငြိမ်ဝပ်ပိပြားမှု တည်ဆောက်ရေးအဖွဲ့ဥက္ကဋ္ဌနှင့်	3
 ကာကွယ်ရေးဦးစီးချုပ် ဗိုလ်ချုပ်ကြီးစောမောင်က နိုင်ငံတော်ငြိမ်ဝပ်ပိ ပြားမှုတည်ဆောက်ရေးအဖွဲ့(စစ်အစိုးရ)၏ 	3
တင်ပြမေတ္တာရပ်ခံချက်”ကို တိုင်းပြည်သို့ ကြေညာခဲ့လေသည်။ ထိုမေတ္တာရပ်ခံချက်တွင်-	3
ကျြနော်တို့အနေနဲ့အစိုးရကိုဖွဲ့စည်းခြင်းဟာ နိုင်ငံတနိ်ုင်ငံမှာ ရှိသင့်ရှိထိုက်တဲ့အင်္ဂါတရပ် နဲ့ပြည့်စုံစေဖို့၊ နိုင်ငံတကာ 	3
ဆက်ဆံရေးနဲ့ တာဝန်တွေကို ခွဲဝေထမ်းဆောင်နိုင်ဖို့ အတွက်သာဖြစ်ပြီး ပုဂ္ဂိုလ်အနည်းငယ်မျှနဲ့သာ တာဝန်တွေ 	3
များပြားစွာပေးအပ်ထားခြင်းကနိုင်ငံတော် အာဏာကို ကြာရှည်လေးမြင့်စွာ ရယူလိုသောဆန္ဒ လုံးဝမရှိကြောင်းကို 	3
