title	category
ဖြစ်ကြသည်။ ထို့ကြောင့် ဩစတြေးလျနိုင်ငံ၏ ဖြစ်စဉ်သမိုင်း၊ ရိုးရာဓလေ့ နှင့် နိုင်ငံရေးဆိုင်ရာ ဖွဲ့စည်းတည်ဆောက်ပုံများသည် 	2
၎င်းတို့ အမွေအနှစ်များမှ ဆင်းသက်ဆက်နွယ်လျက်ရှိသည်။	2
ထို့အပြင် ခရစ်သက္ကရာဇ် ၁၈၅၁ အတွင်း၌ နယူးဆောက်သ်ဝေးလ်စ်ပြည်နယ်နှင့် ဝိတိုရိယပြည်နယ်များရှိ ကိုလိုနီနယ်မြေများတွင် 	2
ရွှေထွက်သဖြင့် ကမ္ဘာအရပ်ရပ်မှ လူပေါင်းများစွာတို့သည် ထိုကိုလိုနီနယ်မြေများသို့ ရွှေတူးရန် ရောက်ရှိလာခဲ့ကြသည်။ 	2
ထိုအချိန်တွင် ဥရောပသားများအပြင် တရုတ်လူမျိုးများပါ အလုံးလိုက်အရင်းလိုက် ရောက်ရှိလာခဲ့ကြသည်။ လူဦးရေမှာ 	2
အချိန်ကာလ ၁၀ နှစ်အတွင်း နှစ်ဆတိုးပွားလာခဲ့သည်။	2
ဘာသာစကား	2
ယုံကြည်ကိုးကွယ်မှု	2
ပညာရေး	2
ရိုးရာဓလေ့များနှင့် အထိမ်းအမှတ်များ	2
ဩစတြေးလျနိုင်ငံသားများအတွက် နေ့ကြီးရက်ကြီးများ	2
ဩစတြေးလျနေ့ (Australia Day)	2
နှစ်စဉ် ဇန်နဝါရီလ ၂၆ရက် နေ့သည် ဩစတြေးလျနိုင်ငံ၏ ဩစတြေးလျနေ့ အဖြစ်သတ်မှတ်သည့်အလျှောက် ထိုနေ့တွင် 	2
တစ်နိုင်ငံလုံးရှိ ရုံးများ ပိတ်သော နေ့တနေ့လယ်းဖြစ်သည်။ ဩစတြေးလျနေ့တွင် နိုင်ငံအတွင်း လူမျိုးစုပေါင်းစုံတို့သည် 	2
ဩစတြေးလျနိုင်ငံဖြစ်တည်လာရပုံနှင့် ၎င်းနိုင်ငံတွင် ဩစတြေးလျနိုင်ငံသား ဖြစ်ရခြင်း အတွက် ဂုဏ်ယူဝင့်ကြွားစွာဖြင့် ပျော်ပွဲများ 	2
ဆင်နွဲကြသည်။ နှစ်စဉ် ကျင်းပသည့်ပွဲများထဲတွင် ထိုနေ့သည် အကြီးဆုံးသောပွဲတစ်ခုလည်းဖြစ်သည်။ နိုင်ငံ သမိုင်းနှင့် ထိုနိုင်ငံတွင် 	2
ခေတ် အဆက်ဆက် နိုင်ငံတော်ကြီး တိုးတက်ကြီးပွားလာအောင်လုပ်ဆောင်လာခဲ့ကြသော ဩစတြေးလျနိုင်ငံသားများ ကို 	2
ဂုဏ်ပြုသောနေ့လယ်းဖြစ်သည်။ ထိုပြင် မိမိတို့ လက်ရှိတွင် ခံစားရသော အကျိုးကျေးဇူးများ ကိုသိရှိကာ၊ နောင်အခါ မိမိတို့ 	2
သားစဉ်မျိုးဆက်လက်ထက်တွင် ယခုထက်မကသော ပျော်ရွှင်စရာကောင်းသော အနာဂတ်ကာလများရစေလိုကြောင်း ဆန္ဒပြုကာ 	2
အတူတကွ ကြိုးစားသွားလိုကြသည်။ တပြိုင်နက်တည်းတွင် နိုင်ငံတစ်ဝန်း၌ ဩစတြေးလျနိုင်ငံသား ခံယူပွဲများကို ထိုနေ့မှာပင် 	2
ကျင်းပကာ ဩစတြေးလျနေ့ဆိုင်ရာ သိကောင်းစရာများကိုလက်ဆင့်ကမ်း ဗဟုသုတပေးကြသည်။ ထိုနေ့မတိုင်ခင် 	2
တစ်ရက်အလိုတွင် ဝန်းကြီးချုပ်က နှစ်တစ်နှစ်၏ အထူးချွန်ဆုံး ဩစတြေးလျနိုင်ငံသားဆု (Australian of the 	2
Year Awards) ရရှိသူကို မြို့တော် ကန်ဘာရာ (Canberra) တွင် တရားဝင်ကြေငြာ ဂုဏ်ပြုသည်။ 	2
အကျဉ်းချုပ်ဆိုသော် အဓိကအားဖြင့် ဩစတြေးလျနေ့သည် ဂရိတ်ဗြိတိန်တို့ ၁၇၈၈ ခုနှစ် တွင် စတင်ဝင်ရောက်ကြသော ကပ္ပတိန် 	2
အာသာ ဖိလစ်ပ် (Captain Arthur Phillip) ဦးဆောင်သည့် ပထမသင်္ဘောစု - ဖတ်စ်တ် ဖလီးတ် 	2
(First Fleet) ဆိုက်ရောက်ရာနှစ်ပတ်လည်နေ့တစ်နေ့ ဖြစ်သည်။	2
အန်းဇာက်ခ်နေ့ (Anzac Day)	2
အန်းဇာက်ခ်နေ့ ကိုနှစ်စဉ် ဧပြီလ ၂၅ရက်တွင် ကျင်းပသည်။ ပထမကမ္ဘာစစ်တွင်း ဧပြီလ ၂၅ရက် ၁၉၁၅ ခုနှစ်တွင် တူရကီနိုင်ငံ 	2
(Turkey) ၏ ဂလစ်ပ်ပိုလီ (Gallipoli)မြို့ ကမ်းခြေသို့ ဩစတြေးလျနိုင်ငံနှင့် နယူးဇီလန် နှစ်ခုပေါင်း တပ်မကြီး၊ 	2
အန်းဇာက်ခ် (Anzac) ကမ်းဆိုက်ရာနေ့ကို အစွဲပြုမှည့်ဆိုထားခြင်းဖြစ်သည်။ ထိုစစ်ကြီးကာလတွင်း အသက်စွန့် 	2
အမှုထမ်းဆောင်သွားကြသော ဩစတြေးလျနိုင်ငံသားများကို အမှတ်ရခြင်း အထိမ်းအမှတ်နေ့ လည်းဖြစ်သည်။ အန်းဇာက်ခ်နေ့ 	2
တွင် နိုင်ငံအတွင်း ရုံးများပိတ်ပြီး အမှတ်တရ ဂုဏ်ပြုပွဲများ၊ ချီတက်ပွဲများ လုပ်ကြသည်။	2
ဩစတြေးလျနိုင်ငံနှင့် လူမျိုးစုများကို ကိုယ်စားပြုသော အလံများ	2
ဩစတြေးလျနိုင်ငံတော်အလံ	2
ဩစတြေးလျနိုင်ငံတော် ကိုယ်စားပြု အလံ	2
ဩစတြေးလျနိုင်ငံတော်အလံ သည် အပြာရောင်၊ အဖြူ ရောင် နှင့် အနီရောင် တို့ဖြင့် ပေါင်းစပ်ထားသောအလံဖြစ်သည်။ 	2
အဆိုပါအလံတွင် အရေးကြီးသောအပိုင်း သုံးခုပါဝင်သည်။	2
အလံ၏ဘယ်ဘက်ထိပ်ေထာင့်တွင် ယူနီယံဂျက် (Union Jack) ဟုလူသိများသော ဂရိတ်ဗြိတိန် အလံကို 	2
ပုံတွင်ဖော်ပြထားသည့်အတိုင်းတွေရမှာဖြစ်သည်။ ထို ယူနီယံဂျက် အလံပုံပါဝင်ရခြင်းမှာ ဩစတြေးလျတိုက်ကို ဗြိတိသျှလူမျိုးများ 	2
အခြေချမှု သမိုင်းကို ထင်ဟပ်စေချင်ဖြစ်သည်။	2
ယူနီယံဂျက်အလံ အောက်တည့်တည့်တွင် ဓနသဟာယ ကိုကိုယ်စားပြုသော ကြယ်ပွင့် (Commonwealth Star) 	2
ရှိသည်။ အစောပိုင်းတွင် ၎င်းကြယ်ပွင့်မှာ အစွန်း ၆ ခုသာပါရှိ၍ ထိုအစွန်းတစ်ခုစီသည် ဗြိတိသျှကိုလိုနီနယ်မြေ ခြောက်ခု 	2
(နယူးဆောက်သ်ဝေးလ်စ်ပြည်နယ်၊ ကွင်းစလန်ပြည်နယ်၊ ဝိတိုရိယ ပြည်နယ်၊ အနောက်ပိုင်း ဩစတြေးလျ ပြည်နယ်၊ 	2
