title	category
ပါဝင်သရုပ်ဆောင်စေခဲ့၍ နာမည်ကျော်ကြားခဲ့ပါသည်။ တီးဝိုင်းတွင် အေဝမ်းဦးခင်မောင်၊ ပြည်လှဖေတို့နှင့်အတူ တယောထိုးပြီး တေးသီချင်းများ 	1
သွင်းခဲ့သည်။	1
ဦးကြယ်တံခွန်(ခ) ဦးရွဲ့ကြီး အေဝမ်းသဘက်ဓာတ်ပြားအတွက် ရေးစပ်ခဲ့သော သီချင်းများမှာ မေတ္တာလက်ဆောင်(မေမြင့်)၊ 	1
ချစ်ဝဲလည်(ဦးတင်မောင်)၊ ပျိုအိပ်ချိန်(ခင်နှင်းရီ)နှင့် လေညင်းခံ(ခင်နှင်းရီ) တို့ဖြစ်ပါသည်။ ချိန်တန်ပြီ ရုပ်ရှင်ဇာတ်ကားတွင် 	1
နောက်ဆုံးပါဝင်သရုပ်ဆောင်ခဲ့ပြီး အသက်(၅၁)နှစ်အရွယ်တွင် ကွယ်လွန်ခဲ့သည်။[၁]	1
ရွှေဂုံမောင် (ခေါ်) ကိုမောင်မောင်အား (၁၂၇၂) ခုနှစ် ရန်ကုန်မြို့ ၌ အဖ ရာဇဝတ်ဌာနမှ အင်စပတ်တော်ကြီး ဦးဘအေး၊အမိ ဒေါ်မြမေတို့မှ 	1
ဖွားမြင်ခဲ့သည်။ သားသမီး(၅) ဦးအနက် စတုတ္ထသားဖြစ်သည်။ ဂီတပညာကို စောင်းဆရာ ဘိလပ်ပြန်ဆရာငြိမ်း၊ဘာဂျာနှင့် 	1
စန္ဒရားဦးဘလတ်၊တယောဆရာကြီးယောင်ကြီးဗွေ ဦးသွင် တို့ထံတွင် လေ့လာဆည်းပူးခဲ့ပြီး ဘီးလူးအက မင်းသားအကများကို ကောင်းစွာ 	1
ကျွမ်းသည်။ စန္ဒရားရွှေပြည်အေးနှင့် ငယ်သူငယ်ချင်းဖြစ်၍ တယောပညာ ကို ဖြည့်တင်း ဆည်းပူးခဲ့သည်။ရွှေဂုံမောင်ရေးစပ်သော 	1
သီချင်းများအနက် မအေးမိ သီဆိုသော (ရွှေနှင်းဆီ) သီချင်း ဓာတ်ပြားမှာ အရောင်းရ တွင်ကျယ်ခဲ့သည်။ ရွှေဂုံမောင် ရေးစပ်ပြီး 	1
မောင်မောင်စိုးသီဆိုသော (မြခွာညို) ဓာတ်ပြားသည် ဂျပန်ပြည်တွင် အသံသွင်းခဲ့ပြီး ပထမဆုံး သော အေဝမ်းဓာတ်ပြားဖြစ်သည်။ မင်းကတော်၊​​	1
ဝေဘူစံ၊ပုတ်သင်ညို၊ဓာတ်ပုံရိုက်စသည့် ကိုလံဘီယာ ၊ ခွေးတံဆိပ်နှင့် အေဝမ်းဓတ်ပြား များသည် ရွှေဂုံမောင် ရေးစပ်ခဲ့ သော 	1
တေးသီချင်းများဖြစ်သည်။ရန်ကုန်ရုပ်ရှင် တွင် လူကြမ်းမင်းသား အဖြစ် ပုလဲရောင်၊စိန်ဓားမြှောင်၊ရွှေဝါတောင် ဇတ်ကားများတွင် ကြမ်းကြမ်း 	1
ရမ်းရမ်း ပါဝင်သရုပ်ဆောင်ခဲ့ဘူးသည်။ ဇနီးဒေါ်ခင်ခင်နှင့် သားသမီးများရရှိခဲ့သော်လည်း တစ်ယောက်မှ အဖတ် မတင်ခဲ့ပေ။ 	1
အသက်(၂၉)နှစ်အရွယ် ၁၉၃၉ ခုနှစ် ဧပြီလ (၃၀) ရက်နေ့တွင် ကွယ်လွန်ခဲ့သည်။ [၁]	1
ရွှေဂျော်ဂျော်သည် မြန်မာတေးရေးဆရာတစ်ဦးဖြစ်ပြီး သုံးရာသီဂီတဆုပေးပွဲ (Myanmar Music Award) ကို ၂၀၁၄ ခုနှစ်တွင် 	1
ဦးဆောင်ကျင်းပခဲ့သည်။[၁]	1
“ရွှေတိုင်ညွန့်က စာကိုစီ တေးသီချင်းနဲ့ ဘေးကင်းကြတော့မည်” စသည်ဖြင့် စာဆိုတော် ရွှေတိုင်ညွန့်သည် သူစပ်သော သီချင်း 	1
အတော်များများတွင် သူ့နာမည် ထည့်၍ စပ်လေ့ရှိသည်။ ဒုတိယ ကမ္ဘာစစ်ကြိုခေတ်က ထင်ရှားသော သီချင်းခပ်များများသည် စာဆိုတော် 	1
ရွှေတိုင်ညွန့်၏ လက်ရာများ ဖြစ်သည်။ ဆရာရွှေတိုင်ညွန့်​ရေးစပ်ခဲ့​သော နဂါးနီသီချင်း(ခင်​မောင်ရင်သီဆို)မှာ ယ​နေ့တိုင် နိုင်ငံတစ်ဝှမ်း ​​​​	1
ကျော်ကြားလျက်ရှိ​သည်။တပ်မ​တော်အင်အားသီချင်းမှာလည်း ဆရာ၏လက်ရာပင်ဖြစ်သည်။	1
မာတိကာ	1
၁ငယ်ဘဝ	1
၂သူ့ရုပ်သွင်	1
၃ဘဝနိဂုံး	1
၄ရေးသီခဲ့သော သီချင်းများ	1
၄.၁(၁)ဘာသာရေး တေးများ	1
၄.၂(၂)ရာဇဝင်နဲ့ ဇာတိမာန်တေးများ	1
၄.၃(၃)သဘာဝ ရာသီ တောတောင်ဘွဲ့တေးများ	1
၄.၄(၄) မေတ္တာဘွဲ့၊ မယ်ဘွဲ့ တေးများ	1
၄.၅(၅) အနောက်တိုင်းဟန် ခေတ်ပေါ်တေးများ	1
၅မှီငြမ်း ကိုးကား	1
ငယ်ဘဝ	1
ရွှေတိုင်ညွန့်ကို အဖ နိုင်ငံကျော် လူရွှင်တော် အနုပညာရှင်ကြီး ဦးကျင်ခဲ၊ အမိ ဒေါ်အေးမျှင်တို့မှ မြန်မာသက္ကရာဇ် ၁၂၇ဝ ပြည့်နှစ် တန်ခူးလတွင် 	1
ရန်ကုန်မြို့ ကြည့်မြင်တိုင်ရပ်တွင် ဖွားမြင်သည်။ မွေးချင်း နှစ်ယောက် ရှိသည့်အနက် ရွှေတိုင်ညွန့်သည် သားငယ်ဖြစ်၍ အစ်ကိုဖြစ်သူ 	1
မောင်အုန်းလှိုင်မှာ နာမည်ကျော် ဇာတ်မင်းသား ကျော်အုန်းလှိုင်ဖြစ်သည်။ ရွှေတိုင်ညွန့်၏ အမည်ရင်းမှာ ကိုအုန်းဆိုင် ဖြစ်သည်။	1
ကိုအုန်းဆိုင်သည် ဘမျိုးဘိုးတူ၊ ဝါသနာကလည်း ထုံသူဖြစ်သည့် အလျောက် ပတ္တလား၊ တရော၊ ဘင်ဂျို၊ မင်ဒလင်၊ ဆိုင်းဝိုင်း၊ စန္ဒရားစသည့် 	1
တူရိယာမျိုးစုံတို့ကို နိုင်နိုင်နင်းနင်း တီးတတ်သည့် အပြင်၊ သီချင်းကိုလည်း ပိုင်ပိုင်နိုင်နိုင် ဆိုတတ်သူ ဖြစ်သည်။ ငယ်စဉ်ကပင် မြန်မာမှု 	1
ကဗျာစုကို လေ့လာရန် ဝါသနာရှိသော ကိုအုန်းဆိုင်သည် ဖခင်ဖြစ်သူ၏ သင်ကြားပေးမှုဖြင့် သူကိုယ်တိုင်ပင် အငြိမ့် ဇာတ်ပွဲများ အတွက် 	1
သီချင်းများစပ်၊ သူကိုယ်တိုင် ဝင်၍ မောင်းတီး၊ တယောထိုး၊ ပတ္တလားခေါက်ယင်း ဇာတ်သဘင် လောကထဲသို့ ပဌမဆုံး ခြေစုံပစ် ဝင်ခဲ့သည်။ 	1
သီချင်းများ စ၍စပ်စက ဝစန ဆရာဆိုင်ဟူသည့် နာမည်နှင့် စပ်ခဲ့လေသည်။ အငြိမ့်များအတွက် သီချင်းများ စပ်ဆို ရေးသားပေးခဲ့ရုံမက 	1
အငြိမ့်မင်းသမီးများကိုလည်း သီဆိုနည်း ကိုယ်တိုင်ကိုယ်ကျ သင်ကြားပေးခဲ့လေသည်။ အငြိမ့်မင်းသမီး ယူနီဘာစီတီမြသန်းကြည်၊ ဝိဇ္ဇာမယ်၊ 	1
လေဘာတီ မမြရင်တို့သည် ကိုအုန်းဆိုင်၏ သီချင်းများဖြင့် နာမည်ကျော်ခဲ့သူများ ဖြစ်ကြသည်။	1
ရွှေတိုင်ညွန့်သည် အတန်းပညာ (၄) တန်းသာ အောင်မြင်ခဲ့သည် ဆိုသော်လည်း သူရေးသော သီချင်းစာသားများကို လေ့လာကြည့်လျင် သူသည် 	1
ဗမာစာ၊ ပါဠိ၊ ရာဇဝင်၊ နိပါတ်တော်များကို အင်မတန် နှံစပ် ကျွမ်းကျင်သူ တစ်ဦးဆိုသည်မှာ ထင်ရှားပါသည်။ အထူးသဖြင့် 	1
