title	category
မြန်မာသူနာပြုု စနိုင်နိုင်ထွန်းကို အပြည်ပြည်ဆိုင်ရာကြက်ခြေနီ ကော်မတီက ဖလောရင့်နိုက်တင်ဂေးဆု ချီးမြှင့်လိုက်တယ်လို့ မြန်မာကြက်ခြေနီအသင်းက သတင်း ထုတ်ပြန်လိုက်ပါတယ်။ ၂၀၀၈	1
ကျန်းမာရေး သတင်း	1
လက်ပြတ်နေသူများကို လက်အတု တပ်ဆင်ပေးမည်	1
ဒေါက်တာ စောမြအောင် ဖောင်ဒေးရှင်းက တံတောင်ဆစ်အောက် လက်ပြတ်နေတဲ့သူတွေကို မေတ္တာဖြင့် အခမဲ့ လက်အတု တပ်ဆင်ပေးသွားမှာ ဖြစ်ပါတယ်။	1
ကျန်းမာရေး သတင်း သြင်္ကန်	1
သြင်္ကန်ကာလ အရေးပေါ်ကျန်းမာရေး ယခင်နှစ်ထက် ကူညီခဲ့ရဟုဆို	1
ဒီနှစ်သြင်္ကန်ကာလမှာ အရေးပေါ်ကျန်းမာရေး ကိစ္စတွေကို မနှစ်ကထက် ပိုပြီး ကူညီ ပေးခဲ့ရတယ်လို့ နာရေးကူညီမှုအသင်း ရန်ကုန်ရဲ့ တာဝန်ရှိသူတွေက	1
ကျန်းမာရေး သတင်း	1
နာမကျန်းကလေးများကို ပျော်စရာဖန်တီးပေးသည့် မြန်မာကရောင်းဒေါက်တာအဖွဲ့ (ရုပ်သံ)	1
နာမကျန်းဖြစ်နေတဲ့ ကလေးတွေရဲ့ စိတ်ခံစားမှုတွေကို တဒင်္ဂသက်သာသွားအောင် ပျော်စရာတွေ ဖန်တီးပေးတဲ့ ဒီလို ကရောင်းဒေါက်တာအဖွဲ့လေးတွေက နိုင်ငံတကာမှာ ရှိနေတာတော့	1
ကျန်းမာရေး သတင်း	1
နယ်စပ်ခရီးသွားများကို ဆီးစစ်ဆေးမှုမလုပ်ရန် ထိုင်း-မြန်မာ သဘောတူ	1
ထိုင်း-မြန်မာ ၂ နိုင်ငံ ခရီးသွားလုပ်ငန်း အဆင်ပြေချောမွေ့စေဖို့အတွက် တာချီလိတ်- မယ်ဆိုင် ချစ်ကြည်ရေး တံတားဂိတ်အဝင်အထွက်မှာ ခရီးသွားတွေထံကနေ	1
ကျန်းမာရေး ဆောင်းပါး	1
အသည်းရောင် စီပိုး (သို့မဟုတ်) အသံတိတ် လူသတ်သမား	1
မြန်မာနိုင်ငံမှာ အသည်းရောင်အသားဝါ (စီ) ရောဂါ ဖြစ်ပွားမှုနှုန်းနဲ့ ပတ်သက်တဲ့ သုတေသနအချက်အလက်တွေ တိတိကျကျ မရှိသေးပါဘူး။ ဒါပေမဲ့	1
ကျန်းမာရေး သတင်း	1
တရုတ်နိုင်ငံထုတ် ဆေးဝါး ၁၀ မျိုး မသုံးစွဲရန် ကျန်းမာရေးဝန်ကြီးဌာနပြော	1
တရုတ်နိုင်ငံထုတ်ဆေးဝါး ၁၀ မျိုးဟာ မြန်မာနိုင်ငံမှာ မှတ်ပုံတင်ထားခြင်းမရှိတဲ့ တရားမဝင်ဆေးဝါးတွေဖြစ်တယ်လို့ ကျန်းမာရေးဝန်ကြီးဌာနက သတင်းထုတ်ပြန်လိုက်ပါတယ်။ ပြည်သူတွေအနေနဲ့ မှတ်ပုံမတင်ထားတဲ့	1
ရေသန့်များတွင် ပိုးမွှားတွေ့ရှိမှု အရေးယူရခက်ဟု ကျန်းမာရေးဝန်ကြီးဌာနပြော	1
ပြည်တွင်းထုတ် ရေသန့်တံဆိပ် ၂၀ ကျော်မှာ ပိုးမွှားတွေ့ရှိတယ်ဆိုတဲ့အချက်ဟာ လွန်ခဲ့တဲ့ ၂ နှစ်လောက်က သုတေသနစာတမ်းတခုရဲ့ ဖော်ပြချက်ဖြစ်ပြီး	1
ကျန်းမာရေး သတင်း	1
ငါးပိ၊ ငရုတ်သီးမှုန့်နှင့် မျှစ်တို့တွင် ဓာတုဆိုးဆေး ထိပ်ဆုံးက ပါဝင်	1
ဓာတုဆိုးဆေးပါပြီး စားသောက်ဖို့မသင့်တဲ့ အစားအသောက်တွေထဲ ငါးပိ၊ ငရုတ်သီးမှုန့်နဲ့ မျှစ်တို့ ထိပ်ဆုံးက ပါဝင်နေတာ စစ်ဆေးတွေ့ရှိရတယ်လို့ အစားအသောက်နဲ့	1
ကျန်းမာရေး သတင်း	1
ပေါင်းတရာကျေးရွာတွင် လူ ၃၀ ခန့် ဝမ်းပျက်ဝမ်းလျှောဖြစ်၊ ၁ ဦး သေဆုံး	1
ပြည်မြို့နယ်၊ ဘန့်ပြင်အုပ်စု၊ ပေါင်းတရာကျေးရွာမှာ လူ ၃၀ လောက် ဝမ်းပျက်၊ ဝမ်းလျှော ဖြစ်ခဲ့ပြီး ဒီဇင်ဘာ	1
ကျန်းမာရေး သတင်း	1
မန္တလေးမြို့ စည်ပင်ရေ မသန့်မှုကြောင့် မြို့ခံများ အခက်တွေ့	1
မန္တလေးမြို့ မြို့ရေပေးရေး (စည်ပင်ရေ) သန့်ရှင်းမှုမရှိဘဲ စည်ပင်ရေကိုသာ အားထားသုံးစွဲနေရတဲ့ မြို့ခံအချို့ အခက်တွေ့နေကြပါတယ်။ မန္တလေးမြို့လူထုရဲ့ ၇၀	1
ကျန်းမာရေး သတင်း	1
အိမ်နီးချင်းနိုင်ငံအချို့က ဝင်သည့် ပီကေများကို သိမ်းဆည်းတော့မည်	1
အိမ်နီးချင်းနိုင်ငံတွေက ဝင်လာတဲ့  ပီကေတွေကို မြန်မာနိုင်ငံ စားသုံးသူကာကွယ်ရေးအသင်းနဲ့ သက်ဆိုင်ရာတို့ ပူးပေါင်းပြီး သိမ်းဆည်းတော့မှာ ဖြစ်ပါတယ်။ တရုတ်နဲ့	1
ကျန်းမာရေး သတင်း	1
ထိုင်းနိုင်ငံတွင် မြန်မာအပါအဝင် သံဃာအပါး ၄၀ ကျော် အစာအဆိပ်သင့်	1
ထိုင်းနိုင်ငံ ဘန်ကောက်မြို့ မဟာချူလာလောင်ကွန်းတက္ကသိုလ်က မြန်မာသံဃာ ၁၅ ပါး အပါအဝင် သံဃာတော် အပါး ၄၀	1
ကျန်းမာရေး သတင်းတို	1
ဆင်ခြေထောက်ရောဂါ ကာကွယ်ဆေး သောက်သုံးသင့်ဟုဆို	1
မြန်အောင်မြို့နယ်မှာ တိုက်ကျွေးနေတဲ့ ဆင်ခြေထောက်ရောဂါ ကာကွယ်ဆေးဟာ လူတွေအတွက် ဘေးထွက်ဆိုးကျိုးမရှိတဲ့အတွက် ပြည်သူလူထုတွေ သောက်သုံးသင့်တယ်လို့ မြို့နယ် ငှက်ဖျားရောဂါတိုက်ဖျက်ရေးဌာနက	1
ကျန်းမာရေး သတင်း	1
ဆေးကုသမှု တဝက်ကျော် အခမဲ့ဖြစ်ရေး လုပ်နေဟု ရန်ကုန်ဆေးရုံအုပ်ကြီးပြော	1
ရန်ကုန်ဆေးရုံးကြီးမှာ လူနာတွေရဲ့ဆေးကုသမှုစရိတ် ထက်ဝက်ကျော်အထိကို အခမဲ့ဖြစ်အောင် လုပ်ဆောင်နေတယ်လို့ ဆေးရုံအုပ်ကြီးက ပြောဆိုလိုက်ပါတယ်။ လက်ရှိအစိုးရက ကျန်းမာရေးကုန်ကျစရိတ် တိုးမြှင့်လိုက်တဲ့အတွက်	1
ကျန်းမာရေး သတင်း	1
အသည်းရောဂါသည်များကို အခမဲ့စမ်းသပ်ကုသပေး	1
ယကနပါလ အသည်းစောင့်ရှောက်မှုအစုဖွဲ့က အသင်းတည်ထောင်တာ ၁ နှစ်ပြည့် အထိမ်းမှတ်အနေနဲ့ မန္တလေးမြို့မှာ အသည်းရောဂါ ဘီပိုး စီပိုး	1
